,弹幕,vid
72,他要是敢，我肯定弄死他,000450
73,哈哈哈哈哈哈,000430
74,久等了,000433
75,为可可英语打call！,000422
76,！,000432
77,我的sofa，有你的小颗粒,000445
78,小时候真的特别喜欢泡豆芽,000440
79,明白了，替代品。也就是说分手了要找个替代品嘛哈哈哈,000424
80,lisa！,000447
81,可以别结婚啊,000450
82,有诶~,000451
83,说的好好,000453
84,不高兴,000450
85,毕业要去见树林！！！！,000424
86,可爱的中国人们,000440
87,我喜欢的是女孩子啊,000450
88,都是猪叫,000429
89,反客为主,000428
90,这不李松蔚嘛,000429
91,阴间,000425
92,高飞的学院,000419
93,Hhhh,000429
94,咔咔咔,000426
95,升级了！打开物品栏加点！,000428
96,你太好看了，希望你每天都给我发鸡汤,000453
97,地下一线,000432
98,脚痛大学,000419
99,合理,000428
100,不,000450
101,狸猫，阿八,000425
102,学到了,000450
103,为什么会给我推荐这个,000430
104,致敬,000449
105,我不是地球人,000425
106,哈哈哈,000425
107,敦煌！！！,000440
108,心空公主呀！,000445
109,恶心,000450
110,NB,000428
111,300多呢,000424
112,我的物理白雪了吗~？,000452
113,无论幸福还是不幸我们都要保持做人的尊严与正直,000424
114,无中生有,000430
115,这是哆啦A梦吗,000425
116,我tm就是一个不自律的人,000424
117,扯淡,000425
118,汤老师叫醒服务,000451
119,卧槽,000420
120,哇，金色传说,000444
121,菠萝赛东nb,000433
122,改变当前无法到达目标的闲杂黄,000453
123,中国所有节日好像都和吃挂钩,000440
124,邻居：？？？,000452
125,致敬,000449
126,小兄弟：好家伙你这跟我卡bug呢,000430
127,……？缓缓敲出,000450
128,问在哪买的 咸鱼就可以,000452
129,数独可以的,000451
130,没毛病,000419
131,伏魔御厨子,000429
132,草,000430
133,几小时,000433
134,不是，那就是来找茬的？,000447
135,华为用户也想要……,000429
136,好怀念这段经历，我还得了第一名,000444
137,哈哈哈哈哈哈,000424
138,哈哈哈哈哈哈哈,000425
139,94天我该怎么办？感觉自己漫无目的,000424
140,爷青回,000419
141,完了，我还是觉得开心,000450
142,干的漂亮,000444
143,high five 哈几码⥣,000445
144,开始！,000424
145,军校,000453
146,我为什么听啥都是猪叫,000429
147,爷青回,000419
148,不要10万吧，《当幸福来敲门》,000452
149,like不就是然后……,000447
150,还是那句话，推卸责任，自我妄想。,000450
151,主不在乎,000428
152,攃攃攃攃攃,000428
153,吓我一跳,000442
154,《要 开 学 了》,000424
155,爷青回,000419
156,1,000424
157,国士无双,000419
158,逻辑鬼才,000450
159,关于这个方法的笔记已经记下了（我真勤奋）,000451
160,一起瞧毕罗,000434
161,孽蜥的老D5了,000428
162,ohhhhhhhhhhhh,000444
163,我大概是河马,000433
164,寒假结束,000424
165,我看你视频白嫖啊,000428
166,哈哈哈笑死,000424
167,fdk和fbp之间是啥关系呀,000452
168,？,000440
169,new life,000444
170,致敬,000449
171,滚 别家滚远点,000447
172,这个好可爱啊哈哈哈哈哈,000429
173,等一下，我好像现在没有比赛鼻塞,000420
174,有成就感,000440
175,钓吧老哥不请自来,000425
176,为了以后和傅思敏一只在一起,000453
177,xy,000444
178,考上研,000453
179,amazing！,000434
180,毕导,000434
181, 推荐一个     狼的孩子雨和雪,000424
182,进口猪肉和自研猪肉的区别,000438
183,这个比例，男的出来看证明下,000430
184,这就去实战,000430
185,要给噶几哈哈,000445
186,我进来学话术的，233,000430
187,真不是凡尔赛，只有肉吃是真的痛苦,000440
188,我想要考上自己想考上的大学不让自己后悔,000453
189,1,000451
190,9000？3000都不到,000438
191,好了,000446
192,什么时候到我,000433
193,所以，琵琶鱼能活多久,000433
194,树懒这么快？,000433
195,已经在学校了,000453
196,剔除,000424
197,不会,000450
198,狮子时简短次数多几百次,000433
199,？？？？？,000432
200,鲲哥,000424
201,哈哈哈哈,000432
202,遇事不决水猴子,000425
203,我是一条小青龙，你是一条猪儿虫,000442
204,1,000448
205,哈哈,000428
206,致敬  致敬  致敬,000449
207,我还记得半夜三点的闹铃,000440
208,老泰拉了,000442
209,重新做人,000424
210,牛逼牛逼,000452
211,致敬,000449
212,有点青年大学习哪位了,000419
213,总得排便吧,000446
214,哈哈哈哈,000440
215,哈哈哈哈哈哈哈哈哈哈,000425
216,厉害,000440
217,《不开心》,000430
218,致敬,000449
219,为了以后能有一个好的生活,000453
220,《我 在 床 上 学》,000424
221,有幸见过激光陀螺，真的是不容易,000449
222,爷青回,000419
223,文艺复兴,000419
224,保留节目又开始了,000429
225,like  you,000447
226,人民科学家，战略科学家,000419
227,影像专业的,000452
228,1,000424
229,1,000424
230,在？拆？,000447
231,我寻思这啥口音,000425
232,是的,000440
233,有机玻璃,000441
234,奶味蓝来了！！,000445
235,蜘蛛侠还有三秒钟到达战场,000428
236,遥控水猴,000425
237,虻。。。。,000446
238,草！瞬间通了,000420
239,八成阳百万,000442
240,用手就可以娱乐,000424
241,不实用，骨头、塑料和纸纤维之类的还是得捡出来,000446
242,11,000424
243,致敬,000449
244,来的都是客,000450
245,打水，掉河里了,000454
246,这个6？,000443
247,哈哈哈哈哈哈哈哈哈哈,000440
248,《我 有 个 朋 友》,000437
249,我读小学不能玩太久游戏都让我爸帮我收菜偷菜,000440
250,我帮朋友看看,000450
251,捞尸人,000428
252,我以为都是猪,000429
253,阅文最近在支持南朝鲜！！！赶紧爬,000440
254,比博燃,000444
255,瞎说，不懂农业不要乱科普,000438
256,确实 明明种花更漂亮 嘻嘻,000440
257,6666啊,000420
258,老师以前这样打过我,000420
259,自己更优秀,000453
260,有用,000451
261,哈哈哈哈哈哈哈哈,000425
262,四天。。。。,000424
263,-9999999,000451
264,抱抱,000424
265,放假最后一天才刷到这个视频，完了呀,000453
266,目光短浅，后续副作用不可预测,000446
267,帮朋友看一下,000430
268,跟工业品一样，一个劲儿的靠进口，最后就是慢性死亡，支持国产不是没有道理！,000438
269,火影里的那个,000442
270,一堆682...,000428
271,算命的说我是一见终成万骨枯,000444
272,赞,000424
273,加州英语哈哈哈,000447
274,哈哈哈哈哈哈哈奶味蓝现身了,000445
275,真实,000424
276,卧槽，通了,000420
277,学到了,000425
278,白嫖失败,000424
279,哈哈哈,000428
280,三厨狂喜,000434
281,说多了like很像高中生,000447
282,10分钟的路过,000433
283,我只知道德州学院,000446
284,@数学超人,000424
285,宁还知道不要熬夜呢代子哥（doge,000434
286,会超难过，因为这样会让人感到极大的不尊重，也就是他没把你的尊严放在眼里,000450
287,我真的很好奇弹幕有多少人听懂了.....,000452
288,下定决心,000453
289,失踪人员回归！为骁哥点赞！,000419
290,天选之子,000444
291,牛批,000420
292,额.....青春期综合征？,000451
293,会不会报复我不知道，但肯定会拉出去蹲几年,000442
294,我朋友都干,000437
295,鼻炎使我们相遇,000420
296,饮水思源，爱国荣校,000419
297,蟋蟀就离谱,000442
298,吴彦祖你要不要？,000450
299,练字是不可能的，这辈子都不可能的（doge）,000451
300,我当时都是定闹钟偷菜,000440
301,亚马逊员工本来也不差钱,000423
302,？？？？？？,000450
303,声音好好听,000434
304,对对对,000424
305,是快乐～,000424
306,我只想说...lulu猪何德何能...,000452
307,成绩,000453
308,像不像在看的各位,000444
309,amazing！！！！,000420
310,七八十,000437
311,学生党表示：我特么,000437
312,噗哈哈哈哈哈,000443
313,徐民俊,000433
314,干饭王,000446
315,黑天鹅,000429
316,毕导NB,000434
317,勇敢的少年快去面对未知的考验,000434
318,农业国（确信）,000440
319,666，吓死我了，我还以为不会真的发生这种事,000450
320,致敬,000449
321,哈哈哈哈哈哈哈,000425
322,高一也来看看,000424
323,月球绿不了，那就绿沙漠（doge）,000440
324,1,000451
325,没有天敌后指数增长造成生物入侵谁负责,000446
326,我是第一名,000444
327,爷青回,000419
328,哈哈哈哈,000430
329,应该是sheet masks 面膜啦,000447
330,问男的？,000450
331,致敬,000449
332,王冬儿:？？？,000442
333,辛苦了老师！,000424
334,我练成了工作了十五秒就进入摸鱼玩游戏状态,000451
335,警笛头？,000442
336,不想要可以不打开卖哈哈哈,000452
337,五花肉永远的神！,000447
338,涉案金额哈哈哈哈哈,000432
339,哈哈哈哈哈,000430
340,傻子尼玛多嘞,000425
341,卧槽真的有用 我之前也一直用,000451
342,好的,000424
343,致敬！,000419
344,规 规律……？,000430
345,爷青回,000419
346,2222,000424
347,爷青回,000419
348,那从现在开始每天都吃 ,000430
349,。。。。。,000424
350,钱老千古啊,000419
351,can you speak Chinese,000445
352,？,000450
353,一收又一放,000448
354,看书也会上瘾....,000424
355,小区里有，黑色和白色的全都有,000429
356,转的飞快,000452
357,影像诊断专业的来了,000452
358,就像7说拐,000426
359,致敬,000449
360,你永远不知道你的邻居在干什么,000452
361,在桑拿房里翘着二郎腿喝着酒刚吸完烟,000437
362,代子哥牛牛牛￼,000434
363,。。这就起来,000424
364,有点像中文口语化的连接词,000447
365,真 水猴子,000425
366,第五玩家震怒,000428
367,朋友很喜欢,000430
368,真的受不了网课老师一讲体型就自己编个什么口诀出来，搞得我只会硬套公式,000424
369,已经学不下去了，撤,000451
370,蓝人无处不在,000445
371,学好英语,000453
372,咦惹,000446
373,J,000426
374,致敬钱老,000419
375,平平静静普普通通的生活,000453
376,你见识短，就加上全球不知道，啥屁都能放 ,000425
377,土猪才好吃,000438
378,不用吃饭哈哈哈哈,000440
379,您是在低头看吗？,000443
380,我退出,000453
381,梦幻联动,000434
382,？？？,000429
383,好神奇,000444
384,呕~,000429
385,假期定了个plan结果因为lan所完成了个p​,000453
386,黑色可吃不起,000438
387,有点带感！！！？？？？感觉自己很厉害的样子,000451
388,哈哈哈哈哈哈哈哈哈哈或或或或,000432
389,战歌起,000451
390,但是我耳朵堵住了,000420
391,小米，打钱,000429
392,有毛病吧，我立马因爱转恨,000450
393,1988哈哈哈哈哈哈哈,000445
394,核动力,000444
395,后仰我怎么看你啊 老师,000420
