,弹幕,vid
105,确实可能还不太？这说的啥东西？矛盾啊,000307
106,确实,000298
107,辛苦了！,000313
108,总有一款适合你,000291
109,致敬,000302
110,1,000294
111,老板是我弟弟,000305
112,你奶奶的,000295
113,该剪指甲了,000290
114,干得漂亮,000322
115,如获至宝哈哈哈哈哈哈哈,000307
116,辞职,000289
117,《可能不算多》,000308
118,美丽心灵,000289
119,我去，以前经常抓,000307
120,这个不难,000319
121,有水银,000321
122,全世界都是韩国的啊,000298
123,三天,000295
124,动民生国本的事,000320
125,哈哈哈哈哈哈,000307
126,浪费资源,000314
127,多闻数穷，不如守中,000298
128,2222,000317
129,yes,000298
130,音乐声太大了，听不清你说话,000320
131,（更多的时间加班）,000295
132,前方高能,000290
133,以后还用的上啊,000301
134,要来了,000319
135,马赛克吃水果,000307
136,小学生作文,000304
137,东北女人量大（滑稽）,000297
138,你就是《欢乐喜剧人》红红火火恍恍惚惚h,000296
139,非常的纸,000314
140,前面说四级的，你看来是雅思满分获得者啊,000298
141,懂了送29999,000291
142,反正那种能当MP3的U盘能靠这个充电,000290
143,挺不错的 挺好看,000305
144,考研,000289
145,沃德天这得花了多少,000309
146,球囊,000314
147,你这背景,000314
148,吃灰吧,000289
149,滚行吗,000320
150,修复了一个bug,000291
151,哈哈哈哈哈哈,000322
152,茶藝大師＝吾辈楷模 彈幕都是茶？,000304
153,2,000316
154,2,000294
155,？,000290
156,三天？这一个小时都用不上！,000289
157,马竞,000307
158,哈哈哈，慢慢鬼畜,000295
159,这楼建歪了？,000299
160,5年啊,000292
161,1234,000317
162,不好意思，这个我也写不出来,000319
163,致敬,000302
164,死猪不怕开水烫,000317
165,我接下来写的配不上这么好的开头,000319
166,保护,000294
167,Ｆｕｌｌ　Ｂｒｉｄｇｅ　Ｒｅｃｔｉｃｉｅｒ,000312
168,只是说乌龟进化出了这个能力，什么时候说过乌龟是冈布茨体了？,000318
169,致敬,000302
170,张佛爷，那一代人收的,000292
171,怕了,000322
172,为什么感觉你在逗我玩,000318
173,小说都不敢这么写,000304
174,我真完犊子,000304
175,上课了,000299
176,这个不给链接说不过去,000305
177,1,000294
178,试试就试试,000290
179,致敬,000302
180,1,000294
181,哈哈哈哈哈哈哈,000304
182,1234,000317
183,怕了怕了,000322
184,好家伙，夺笋呀,000307
185,怕了,000322
186,跑,000319
187,虽然但是，弹幕不必带贾玲，贾玲是中央戏剧学院的,000296
188,温柔有用的 可以赚钱,000304
189,漂亮，我们的政体最棒,000320
190,致敬,000302
191,子瞻哥哥！！！,000319
192,是用过的吗(￣ ii ￣;) 吸溜(￣＂￣;),000314
193,123,000317
194,我投二仙桥,000289
195,把裸钻留着，托别要了,000301
196,抖机灵的够了,000289
197,人老   心不老。,000304
198,你就编吧,000300
199,莱昂凯！,000309
200,臭虫，鸡皮疙瘩出来了,000307
201,牛批,000304
202,apple watch 不香吗,000305
203,金榜题名,000289
204,致敬,000302
205,累计3万，记住哦,000291
206,夸克我都用来看小说的唉,000319
207,怕了怕了,000322
208,张雪峰笑了,000296
209,好像就是从默剧夺冠的时候开始的,000296
210,总有一款适合你,000291
211,背诵全文。,000298
212,哈哈哈哈哈哈哈哈哈哈,000296
213,哈哈哈哈哈哈,000296
214,222,000305
215,夸克，各位的夸克是这样用的么,000319
216,玉猪龙吗,000292
217,不倒翁？,000318
218,水猴子处刑曲,000307
219,莫名然起来了,000299
220,骇入国家电网,000290
221,哈哈哈哈哈哈,000300
222,滤波电路,000312
223,这是蛋卷？,000318
224,0,000294
225,所以刚刚那些说危的都给我出来,000290
226,绿了,000307
227,呜呜呜 川皇,000296
228,大年初一我来了，大家新年快乐,000291
229,过 年 好,000291
230,形象,000305
231,之前两万,000314
232,我严重怀疑这玩意儿是外用的……,000307
233,卧槽,000304
234,尝试接入国家电网,000290
235,我肚子里那几个词我还是有B数的,000319
236,，,000291
237,妈耶！,000301
238,好想笑,000322
239,他形容词一直这么狂野吗,000314
240,危,000290
241,该用电压表试,000299
242,用脚也想得到两倍是说的人均,000320
243,江苏人给你们道歉了,000307
244,弹幕笑死我了23333,000319
245,被耍了你们,000290
246,《吃面条》永远的神,000296
247,前面那个，这句话鲁迅还是说过的,000319
248,这标题就就离谱,000300
249,还真有价？？？？,000309
250,怕了,000322
251,致敬,000302
252,危,000290
253,wow,000296
254,呵，又浪费三分钟,000290
255,罗老师看来深有体会啊,000291
256,怕了,000322
257,执着的滤镜,000313
258,ding ding ding ding ding ding ding wa pa pa pa pa pa pao ,000322
259,名词活用,000314
260,资本家在中国迟早要出局,000320
261,老师好,000291
262,阴阳怪气的,000320
263,？？？柱子平衡点不是一条线上的所有点吗,000318
264,0,000294
265,致敬,000302
266,不只是民间智慧吧,000291
267,哈哈哈哈哈哈哈哈哈哈哈,000307
268,乍一看还以为是螃蟹,000314
269,她老公不同意,000301
270,三连了,000289
271,那是保护钢丝，防止支架损坏,000314
272,好坏坏喲,000322
273,哈哈哈哈哈哈哈,000307
274,致敬,000302
275,哈哈哈哈哈哈,000307
276,为什么要说两遍？,000314
277,美杜莎饭美杜莎风评被害,000304
278,导丝,000314
279,致敬,000302
280,有钱,000301
281,盒马生鲜出来挨打,000320
282,哈哈哈哈哈哈哈,000296
283,沙雕,000320
284,还完房贷,000289
285,它们，可以告你侮辱，但是这样就承认是他们自己做的了哈哈,000322
286,你预判了我的预判,000289
287,保修卡,000314
288,昨天春晚岳云鹏讲的什么破相声，就是哎唠家常，有饼,000296
289,对，当年我们学校也来了个激励师,000296
290,再次去世,000307
291,以前的小品是真的让我发笑还没有什么哭丧环节,000296
292,ohhhhhhhh进化,000318
293,《民间智慧》,000291
294,求教程,000308
295,24,000317
296,猝不及防,000305
297,还有两小时考试我还有机会吗,000319
298,没必要开喷，这礼物确实蛮新颖的,000315
299,致敬,000302
300,实习生不配,000293
301,臭虫。。。,000307
302,电流大小与 切割速度变化率的大小有关,000299
303,致敬,000302
304,铃兰我有,000307
305,滑板,000317
306,卫生太差了,000307
307,可能不算多。,000308
308,我每天晚上都会抽象想象,000317
309,妈耶宝友这个你不新戴啊,000309
310,鸡蛋的稳定平衡点不是一条线么,000318
311,致敬,000302
312,就愣吹呗,000304
313,去TM的资本家，天天压榨农民,000320
314,好家伙,000304
315,完全赞同,000298
316,好想成为,000304
317,2万都了不得，还三四万,000301
318,瘦,000289
319,1234,000317
320,哈哈哈哈哈哈哈哈哈哈哈哈,000296
321,普通的,000307
322,下次找男的用不了,000301
323,很好吃，已买了三箱,000319
324,北极熊也猎？,000309
325,海南广东很多东北人,000297
326,风动石,000318
327,老师好,000291
328,知道多肉植物不，宿迁把多肉的市场做臭十几年了,000307
329,高看我们了，钱真的是问题,000297
330,…,000305
