,弹幕,vid
212,你是服务员？,000352
213,我不信10点就是低估，因为我男朋友从七点兴奋到了10点，越来越激动的那种。还好我们异地。,000342
214,劣币驱逐良币,000327
215,感恩我家,000337
216,本来他打算用拳头打我，结果我一告诉他他用刀我不就凉了吗,000340
217,原来不是企鹅,000332
218,好家伙,000348
219,还有八宝粥,000327
220,911,000328
221,报道,000329
222,哇好厉害,000324
223,卧槽,000336
224,领导喝酒你唱歌,000352
225,我不会,000335
226,和其正还可以。。,000327
227,呱,000329
228,说竟然没事的，回去仔细再看一遍,000340
229,静 谧 哈 桑,000340
230,太好了,000351
231,“罗辑”,000350
232,正道的光,000331
233,可爱,000351
234,7元,000332
235,那还好意思整容,000337
236,为什么字幕不好好写？？,000349
237,你是我的优乐美,000332
238,呱,000329
239,什么bgm,000335
240,其实我是赛亚人,000335
241,你再骂,000345
242,可比克比乐事贵了,000327
243,？？？,000342
244,哦，原来是你啊！,000336
245,ありがとう,000345
246,还有42个小伙伴一起看,000330
247,达利便宜，而且口号不差,000327
248,？？？,000350
249,物理知识至关重要。,000336
250,正道的光,000340
251,15,000332
252,好巧不巧，我班上一堆新闻,000343
253,哈哈哈哈哈哈哈哈哈,000351
254,妖魔鬼怪快离开,000325
255,？？？,000337
256,我肉多……看不见,000335
257,偶尔有,000335
258,生物防治,000340
259,我们年级120都是大佬了,000324
260,莫慌，他翻了个眼皮,000335
261,12,000332
262,旁边草地那么大,000326
263,蜜雪的代金券没有失效期，这一点我就爱死,000332
264,@痴盟者shmg,000344
265,我的啵！,000324
266,？？？？？？？,000327
267,牛,000336
268,卧槽？七八个？,000346
269,教主的站住别跑,000335
270,捏了捏自己的下巴,000335
271,没有诶,000335
272,注意这辆柯尼塞格,000326
273,报到,000329
274,好丽友真的不好吃啊,000327
275,是退化的瞬膜吧,000335
276,二手吉利美人豹,000328
