,弹幕,vid
169,之前跑山跑了几公里，第二天心脏就附和不了了，然后躺了一天,000257
170,送东西就不是渣男了？？？,000263
171,这个bgm太过分了,000245
172,我的天啊这个质感居然是石头吗,000259
173,啧....,000259
174,我连汉语都没学好,000243
175,我靠,000278
176,2016-1-10,000238
177,脱裤子放........,000261
178,下界合金,000271
179,办过理想学但没机会还钱的路过,000281
180,这口音讲医学常识，怎么听怎么觉得像船销诈骗,000257
181,可拉倒吧人家巴不得白嫖你,000249
182,哈哈哈哈哈哈,000275
183,我觉得有用啊,000261
184,您配吗,000249
185,哈哈哈哈哈哈哈哈哈,000244
186,妈耶,000275
187,哈哈哈哈哈哈哈,000244
188,这是春秋的东西,000278
189,仿制,000237
190,太强了,000259
191,呜呜呜鹿鹿你别走，我哭了，我装的,000272
192,好家伙这声音你说是up主配的我都信,000256
193,这就是陆龟的声音,000256
194,龟龟，你把资本的东西都说完了,000281
195,非凡哥9t887,000248
196,致敬,000268
197,起手就是个吗耶,000273
198,又来...,000286
199,三连,000280
200,???,000260
201,赛赛,000264
202,专业倒斗的,000242
203,青铜器，牛逼,000237
204,一个包几万没听说过？,000268
205,牛哇，快来助阵啊！,000275
206,真实,000265
207,11,000258
208,？？？？？,000260
209,这通过率明显是自己吹的，跟压题一样,000281
210,yyds!,000271
211,《稍晚一点》,000237
212,《锅》,000237
213,如果是老式火化炉会存在这种情况，不过现在基本都是新式炉子，不会出现这种情况，具体可以去网上搜索看看，从业人员表示八九不离十,000244
214,早读语文英语更瞌睡啊,000265
215,旧,000277
216,牛逼牛逼,000259
217,这种私人的事情当然不能说,000263
218,卧槽,000287
219,不是每个HR都能看懂简历！有的只需要听话的工具人,000280
220,鸭印,000242
221,1,000286
222,罗翔,000237
223,只要不贪心怎么会天台见,000282
224,题材值3w,000273
225,兄弟何苦为难自己,000254
226,赞叹不已,000259
227,财大nb,000287
228,为什么这么低，不合理,000268
229,三连了,000272
230,那些说漏勺的沙雕们，漏勺跟这个还不是一样功能,000261
231,瞎扯淡，中国哪个城市可以随便摆摊？,000262
232,2,000257
233,蹦迪呢？,000257
234,太吊了,000259
235,罗翔附体,000237
236,你是直男吗,000267
237,美音好听？听起来就像口中含着面糊一样口齿不清。,000239
238,罗翔学的挺像,000237
239,复读鸡,000272
240,不会,000286
241,duck不必,000244
242,z,000250
243,买也便宜卖也便宜啊,000253
244,1,000286
245,真的好帅呀，刘宪华,000245
246,222222,000258
247,蔡徐坤啊啊啊,000265
248,还没有差评,000244
249,哈哈哈哈哈,000260
250,有些女生急了急了，看的想笑,000263
251,冲冲冲,000272
252,哈哈哈哈哈,000245
253,我就是有弟弟，我妈也想要我的彩礼，然而我不给，我们夫妻的钱谁也别想要，所以有没有弟弟不重要，重要的是你老婆的观念。,000286
254,他嘴不够大 鼻子大哈哈哈,000251
255,《只   有》,000277
256,没有什么流不流氓，这就是战争，兵不厌诈,000258
257,基础工资就这些啊，,000268
258,那个叫秃宝盖,000277
259,所以为什么这么低？,000268
260,咋不说艺人高收入,000268
261,华为工资很高但是很累，坚持了三年付了全款房和车,000276
262,2,000281
263,害怕,000257
264,真是,000265
265,小嘴抹了蜜,000275
266,哈哈哈哈哈哈,000237
267,直接说几年吧,000278
268,两千？你来租个试试,000246
269,ohhhh，下半身,000272
270,我一周保底60小时,000249
271,公务员培训学校,000281
272,0.125,000254
273,老板赚的钱就少了,000249
274,明天因为左脚先踏进公司被开除,000285
275,好难过,000259
276,doctor who,000264
277,硬核,000277
278,我听过一个丧礼上唱好日子的,000244
279,离谱,000268
280,洗黑钱,000283
281,吓死,000256
282,弹幕机的应该都是男渣吧,000263
283,人类啊 生物界唯一同类相残的物种,000258
284,啊,000256
285,有点孤单,000286
286,就是英文的油腻吗hhhh,000245
287,想听何同学采访库克,000251
288,哈哈哈哈,000245
289,我有种子,000258
290,真实,000265
291,多损啊,000273
292,？？,000263
293,体制导致没人在意，没人负责,000258
294,卧槽也很多,000277
295,彩礼和嫁妆这边都是给小家庭的,000286
296,卧槽,000259
297,2000能干啥,000268
298,太厉害了,000243
299,迪亚波罗,000248
300,全年无休一大堆,000249
301,222,000258
302,真的好奇而已,000256
303,大吉大利，见棺发财,000274
304,知道儿茶氨酚是什么吗？它有个更通俗的名字叫肾上腺素（其中一种）,000257
305,可能这个有才是蠢材的意思,000261
306,日文平假名 :ni,000277
307,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000272
308,钓吧老哥除了鱼啥都钓得上来,000278
309,吃肥肉长肥肉，怎么没根据？,000267
310,便宜10万买不买,000253
311,2,000258
312,钓鱼佬的故事,000278
313,押韵,000242
314,这长相一看就是当公务员的料,000240
315,太帅了,000245
316,2不会,000286
317,哎,000273
318,这个币必须投,000287
319,2,000258
320,易烊千玺,000265
321,脸像头猪似的，相由心生一看就不是什么好人,000279
322,这么明目张胆的鉴定？,000237
323,老师:以下方法为最简便算法，同学们要记住,000254
324,2,000281
325,卧槽，石头能刻成这样，不愧是大师,000259
326,Hhhhhhhhhhhhh,000244
327,所谓西方高素质，呸！如此圣洁的艺术品也下的入手！,000259
328,会,000286
329,T     E     N     E     T,000254
330,不用到4月，3月分就已经崩了,000282
331,永远不会,000286
332,玩蛋，我全中了,000257
333,味千不是很好吃,000262
334,不能正负好吗 根号下不能为负 初二知识点,000254
335,啥？凭啥说给少了不算女方损失？,000286
336,老毕登,000279
337,平时没人管，快死光了，急了,000258
338,好家伙,000242
339,???????????,000254
340,时代少年团,000265
341,中国人真的挺好骗的,000262
342,寒假结束了,000265
343,1,000258
344,见棺发财,000274
345,1,000281
346,要单身的自己记住,000263
347,检验,000254
348,好内个哦～,000256
349,华为狼性文化,000249
350,关晓彤怎么去做面试官了？电影不不拍了吗？,000280
351,滚吧，理所应当要求别人干7干8,000279
352,要,000252
353,恭喜你浪费了人生里的一分钟,000254
354,一,000256
355,没看,000267
356,？？？啊这,000256
357,红宝书我买了，太厚，我连一半都没看完,000252
358,举爪,000265
359,刀钝了有你哭的时候,000261
360,泡面,000265
361,好好孝啊,000287
362,哈哈哈哈哈,000273
363,我没想到它这么快到了⊙﹏⊙,000252
364,biang,000277
365,是时间戳，针不戳 那个,000238
366,干活快点就可以,000249
367,早该这样了,000259
368,妈,000252
369,贝尼尼,000259
370,？？,000249
371,鹤老师的黑粉多到我觉得像买的,000253
372,持 续 输 出,000244
373,本地考上年薪20万，相比之下还是值得，不会觉得不划算，虽然明知套路，自愿上当的也大有人在,000281
374,60,000249
375,真实,000265
376,白嫖失败,000287
377,少龟不宜，,000256
378,哈哈哈哈哈,000272
379,西语好难太难了,000243
380,抄袭可耻,000267
381,年纪大了我就想说 愿意为你花钱的不一定爱你但不愿意花钱的一定不爱你,000263
382,哈哈哈哈哈哈哈哈哈哈哈哈哈,000245
383,失眠终于好了,000239
384,？？？,000259
385,岗,000277
386,气声较多,000245
387,《如  何  快  速  投  胎》,000257
388,好帅啊,000245
389,这种人整天想着压榨别人剩余价值，还舔着脸要求别人。,000279
390,工作很值得尊敬，工资故意说这么低，没必要主观营造氛围。。。,000268
391,粉笔也在抓教资,000281
392,实事求是还行,000240
393,啥，啥，啥，说的都是啥,000239
394,牛哇,000242
395,妈耶,000273
