,弹幕,vid
80,这个才是主要的,000134
81,明白,000153
82,姚老师自己用苹果手机,000149
83,好家伙 我华为手机直接黑屏了,000149
84,所以说s的快的呢,000135
85,长发没了爷青结,000138
86,你～想～要～成～为～母～语～大师吗,000161
87,空降兵,000137
88,他的指示剂严格意义上讲，为了实验结果清晰，用反了,000136
89,见到就躲就行了，别作,000128
90,啊这。。。。。,000161
91,前面说的还算有道理，到压力这里就有点那个啥了,000129
92,？？我的天,000147
93,脑瓜子疼,000132
94,明白,000153
95,疼死了救命啊,000140
96,数学题很多都是文字游戏，高考过么,000145
97,啊听的太难受了,000140
98,伞兵,000147
99,思源字体天下第一,000155
100,我是淑女！,000146
101,放屁我上海寄件到黑龙江那个软件计算58元,000157
102,平时不可能的,000140
103,玛德，不会测骨龄啊→_→,000134
104,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000138
105,是除六，不是除以六,000145
106,山东航空,000126
107,针留里面了,000132
108,好，继续保持,000134
109,2,000147
110,难道当年的老饭盒都是仿的他家的,000129
111,你以为是考的数学，实际是考你语文( doge ,000145
112,1,000133
113,吐了,000147
114,天呐！！！！！,000140
115,？？？？？,000134
116,垃圾,000129
117,6/（28＋36）=0.1 注意那除字,000145
118,这是要打仗了？,000151
119,弯的钩B，容易高潮,000137
120,。,000149
121,2,000158
122,LSP们你们好,000143
123,？？？？,000140
124,再来一次,000130
125,这是什么酱啊,000132
126,买黄金等着亏,000151
127,我帮我自己看看,000131
128,想想自己为什么要点进来,000131
129,好,000139
130,半佛是你吗？,000149
131,野草莓～,000128
132,疼疼疼,000160
133,宋歌,000133
134,虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈虞书欣老赖妈,000149
135,紧跟实事,000149
136,0.1正解,000145
137,我帮程金华看看,000131
138,AgNO3+NaCl=AgCl↓+NaNO3,000136
139,？？？,000151
140,但是工资和房价涨的不成正比,000151
141,这是贾玲？我还以为牛莉呢，太好看了吧,000133
142,爷青回,000148
143,1,000133
144,她一个小三生的孩子要是能把孟晚舟换回来我直接粉她,000149
145,帮朋友看看,000137
146,中枪,000153
147,化学我爱你,000136
148,为毛我两次暂停都是空白啊啊啊,000144
149,草 俩小时7-8个 我一天也就5-6个,000140
150,好的，谢谢非凡哥。,000141
151,NO NO NO ~NO NO,000133
152,擦了,000140
153,二人转手绢原理与应用,000127
154,白左,000134
155,太燃了,000158
156,四肢都快躺退化了？,000148
157,这 八几年都是这玩意,000129
158,那自律呢,000153
159,OMG我尴尬癌犯了,000161
160,8号线诶,000149
161,哪里说是小学的题了,000145
162,哈哈哈哈哈哈哈,000149
163,河南话可还行哈哈哈哈哈哈哈,000161
164,高晓松：直接念我身份证号好了,000134
165,细思极恐,000147
166,中枪,000153
167,如今已经死命薅思源黑了,000155
168,我为什么在这？,000131
169,养精蓄锐怎么说,000135
170,哈哈哈哈,000137
171,全款一栋一栋，一层一层买房的人该如何调控？,000151
172,土球子,000128
173,up weight,000148
174,猝不及防！！！,000149
175,现实就是这么残魔,000157
176,？,000144
177,花手？,000127
178,1,000133
179,戒吧吧友眼泪掉下来,000135
180,一个人很累的，兄弟,000157
181,哈哈哈哈哈哈哈哈哈哈哈,000138
182,于祁一下午12次还有救嘛,000135
183,1111111,000133
184,？？？？？。,000158
185,丁达尔效应出现的时候，光就有了形状,000136
186,1,000128
187,帮朋友看看,000159
188,这难道不必博人传燃?,000136
189,NTR,000140
190,拼多多9.9,000156
191,卧槽,000147
192,这英语还没我说的好,000161
193,无规律？！,000127
194,天灵盖不盖了么,000132
195,我超级喜欢何欢,000133
196,日本人？,000161
197,明白了,000153
198,阿伯怪！,000128
199,哈哈哈哈哈哈哈哈哈,000158
200,石门一路,000141
201,好喜欢你讲小故事,000140
202,《朋友给的》,000142
203,刚需懵了啊！各位,000151
204,定投的那只 分享下,000141
205,不愧是资本家,000157
206,毕导毕导,000158
207,请不要侮辱类型片,000133
208,1,000147
209,这都是什么时候了，还来开这个。,000157
210,老八直呼内行,000158
211,能上大学吗,000129
212,太燃了,000158
213,帮朋友看看,000131
214,贤宝宝，哈哈,000142
215,加刑,000142
216,要夹断,000158
217,肚子开始痛了,000140
218,我坐小孩那桌,000138
219,舒服了,000138
220,我朋友有,000137
221,1111挺好看的说实话,000133
222,1,000158
223,硬度更重要噢,000160
224,静止套娃,000128
225,我想看用试管装着氢氟酸的实验,000136
226,屁,000154
227,1,000128
228,取件两块钱一个,000157
229,方正钓鱼字体,000155
230,辞职了,000155
231,漂亮,000155
232,荷兰豆,000152
233,111,000128
234,我想看看酒精喷灯,000136
235,哈哈哈哈哈哈哈,000161
236,我介意………,000137
237,1111,000133
238,危 Greta Thunberg 危,000134
239,帮我班同学,000131
240,哇,000136
241,哈哈哈,000157
242,忽然发现收藏比点赞多,000131
243,害怕,000137
244,拉翔就像跳水运动,000158
245,那怎么写呢？太监,000162
246,这是贾玲？？？？？？？？？？？？？？？？,000133
247,赔个卵哈哈哈哈向来白嫖,000155
248,多损啊,000138
249,111111,000133
250,6/60不是60/6,000145
251,我就是这样,000148
252,真准,000158
253,说先踩的你可真牛,000126
254,还好 贷款买房好几年(✪▽✪)哈哈,000151
255,能量守恒定律，你给我力量，我就还你力量，如果在真空环境下，并且在齿轮阻力无限接近甚至为零的话，这就是名副其实的永动机。,000127
256,我小学老师都说的比他好,000161
257,哈哈哈哈哈哈,000126
258,这个说的是实话,000138
259,杀敌一万，自损八千,000151
260,?,000160
261,想你有种二人转的感jio,000127
262,姚老师独自美丽就好，不要带其他人,000149
263,我们国家为了维持如今1:7的利率，才跟的，因为我国经济是出口型,000151
264,这么大岁数了这么点钱,000141
265,本身户外品跟军品比就存在问题,000129
266,我也想过,000148
267,受不了是信念不坚定,000139
268,1,000147
269,我笑了。。。,000143
270,我一般不要马桶圈,000158
271,稀硫酸跟铜不反应,000136
272,？,000134
273,不行我听不了，太吓人了,000140
274,1,000133
275,帮朋友看看,000137
276,中东人都该死,000134
277,明白,000153
278,Oh  ,000161
279,1,000147
280,我帮我朋友看看,000131
281,2222,000147
282,淦,000135
283,太惨了 单身狗还短命,000135
284,哈哈哈哈进巨的表情包,000149
285,哈哈哈哈哈哈哈哈,000161
286,1,000133
287,测量中,000160
288,高中是学校管着，考研不是,000139
289,害怕,000132
290,111,000133
291,欧盟标准不高,000129
292,起立时感觉有舒适感怎么说,000137
293,很有自知之明,000129
294,54,000145
295,高情商,000148
296,去除和除是一个意思？,000145
297,房价不涨，但还贷的钱多了啊,000151
298,罗翔？,000158
299,喉结呢哈哈哈,000146
300,用手接住再慢慢放下去,000158
301,戒烟就算了吧,000131
302,进度条好评,000155
303,哈哈哈哈哈,000157
304,在说中文一样哈哈哈哈,000161
305,伞兵,000147
306,想到了机械手表,000127
307,？？？,000158
308,2,000147
309,（好奇up到底加了多少碳酸钠能爆出这样,000136
310,这老师有点小帅,000156
311,哈哈哈哈哈哈哈哈哈哈,000126
312,1,000128
313,天。。。天翔龙闪？！,000158
314,除和除以不是一个意思吧.,000145
315,？？？这糟糕的台词,000158
316,我们这也有这种蛇,000128
317,？？？？,000158
318,奥，就硬吹,000129
319,如果能白嫖粉丝她干嘛要花那个钱,000149
320,明白,000153
321,您诸位好啊？？？,000161
322,握草他麻德,000140
323,嘶好恐怖,000160
324,看着字的笔迹,000145
325,哈哈哈哈哈哈,000138
326,？？？,000140
327,两刀砍，结果黄雀得利,000151
328,天天鉴刑,000142
329,？？？,000129
330,SOS！,000136
331,这都怪到美国……,000151
332,有买完几十万首付之后宁愿白给别人也不想还后面的贷的……,000151
333,可以,000157
334,假消息害人到时候，把有毒蛇认成无毒蛇，可想而知,000128
335,虚伪,000151
